Inject to epoch: 7
Inject to step: 35
Load weights from ISCA_AE_CKPT/epoch_6
Epoch: 7/80, step: 0/49, loss: 1.23371, accuracy: 0.55566
Epoch: 44/80, step: 12/49, loss: 1.65139, accuracy: 0.40137
Epoch: 44/80, step: 13/49, loss: 1.72514, accuracy: 0.38379
Epoch: 44/80, step: 14/49, loss: 1.72006, accuracy: 0.38281
Epoch: 44/80, step: 15/49, loss: 1.70115, accuracy: 0.39844
Epoch: 44/80, step: 16/49, loss: 1.63575, accuracy: 0.40527
Epoch: 44/80, step: 17/49, loss: 1.62745, accuracy: 0.40527
Epoch: 44/80, step: 18/49, loss: 1.65497, accuracy: 0.40039
Epoch: 44/80, step: 19/49, loss: 1.78034, accuracy: 0.35840
Epoch: 44/80, step: 20/49, loss: 1.75160, accuracy: 0.37793
Epoch: 44/80, step: 21/49, loss: 1.71851, accuracy: 0.37793
Epoch: 44/80, step: 22/49, loss: 1.67341, accuracy: 0.37695
Epoch: 44/80, step: 23/49, loss: 1.68213, accuracy: 0.38770
Epoch: 44/80, step: 24/49, loss: 1.67906, accuracy: 0.38965
Epoch: 44/80, step: 25/49, loss: 1.66278, accuracy: 0.40137
Epoch: 44/80, step: 26/49, loss: 1.67442, accuracy: 0.40723
Epoch: 44/80, step: 27/49, loss: 1.72457, accuracy: 0.37012
Epoch: 44/80, step: 28/49, loss: 1.67521, accuracy: 0.39844
Epoch: 44/80, step: 29/49, loss: 1.72236, accuracy: 0.36816
Epoch: 44/80, step: 30/49, loss: 1.68363, accuracy: 0.40430
Epoch: 44/80, step: 31/49, loss: 1.66678, accuracy: 0.39551
Epoch: 44/80, step: 32/49, loss: 1.66656, accuracy: 0.39355
Epoch: 44/80, step: 33/49, loss: 1.73147, accuracy: 0.36719
Epoch: 44/80, step: 34/49, loss: 1.70556, accuracy: 0.36523
Epoch: 44/80, step: 35/49, loss: 1.70916, accuracy: 0.37598
Epoch: 44/80, step: 36/49, loss: 1.66987, accuracy: 0.38184
Epoch: 44/80, step: 37/49, loss: 1.70694, accuracy: 0.37793
Epoch: 44/80, step: 38/49, loss: 1.69849, accuracy: 0.36328
Epoch: 44/80, step: 39/49, loss: 1.66586, accuracy: 0.40527
Epoch: 44/80, step: 40/49, loss: 1.79093, accuracy: 0.32812
Epoch: 44/80, step: 41/49, loss: 1.65763, accuracy: 0.41309
Epoch: 44/80, step: 42/49, loss: 1.62892, accuracy: 0.43457
Epoch: 44/80, step: 43/49, loss: 1.70414, accuracy: 0.39258
Epoch: 44/80, step: 44/49, loss: 1.72833, accuracy: 0.38867
Epoch: 44/80, step: 45/49, loss: 1.69919, accuracy: 0.37598
Epoch: 44/80, step: 46/49, loss: 1.65730, accuracy: 0.40039
Epoch: 44/80, step: 47/49, loss: 1.64789, accuracy: 0.39941
Epoch: 44/80, step: 48/49, loss: 1.65286, accuracy: 0.38965
End of epoch: 44/80, train loss: 1.68845, train accuracy: 0.38823, valid loss: 0.20259, valid accuracy: 0.40180
Epoch: 45/80, step: 0/49, loss: 1.76930, accuracy: 0.35254
Epoch: 45/80, step: 1/49, loss: 1.66836, accuracy: 0.41211
Epoch: 45/80, step: 2/49, loss: 1.70206, accuracy: 0.39746
Epoch: 45/80, step: 3/49, loss: 1.70545, accuracy: 0.38965
Epoch: 45/80, step: 4/49, loss: 1.70636, accuracy: 0.40332
Epoch: 45/80, step: 5/49, loss: 1.61585, accuracy: 0.42285
Epoch: 45/80, step: 6/49, loss: 1.69104, accuracy: 0.38574
Epoch: 45/80, step: 7/49, loss: 1.68505, accuracy: 0.39258
Epoch: 45/80, step: 8/49, loss: 1.67673, accuracy: 0.41016
Epoch: 45/80, step: 9/49, loss: 1.65635, accuracy: 0.40723
Epoch: 45/80, step: 10/49, loss: 1.67390, accuracy: 0.38281
Epoch: 45/80, step: 11/49, loss: 1.64824, accuracy: 0.41016
Epoch: 45/80, step: 12/49, loss: 1.64131, accuracy: 0.40039
Epoch: 45/80, step: 13/49, loss: 1.69395, accuracy: 0.39160
Epoch: 45/80, step: 14/49, loss: 1.71741, accuracy: 0.37598
Epoch: 45/80, step: 15/49, loss: 1.67953, accuracy: 0.38574
Epoch: 45/80, step: 16/49, loss: 1.64541, accuracy: 0.40820
Epoch: 45/80, step: 17/49, loss: 1.59833, accuracy: 0.41602
Epoch: 45/80, step: 18/49, loss: 1.73303, accuracy: 0.36133
Epoch: 45/80, step: 19/49, loss: 1.74035, accuracy: 0.35059
Epoch: 45/80, step: 20/49, loss: 1.65404, accuracy: 0.44043
Epoch: 45/80, step: 21/49, loss: 1.68744, accuracy: 0.38672
Epoch: 45/80, step: 22/49, loss: 1.68468, accuracy: 0.37793
Epoch: 45/80, step: 23/49, loss: 1.69284, accuracy: 0.37109
Epoch: 45/80, step: 24/49, loss: 1.69486, accuracy: 0.37207
Epoch: 45/80, step: 25/49, loss: 1.63771, accuracy: 0.41406
Epoch: 45/80, step: 26/49, loss: 1.71815, accuracy: 0.35742
Epoch: 45/80, step: 27/49, loss: 1.69248, accuracy: 0.37500
Epoch: 45/80, step: 28/49, loss: 1.67132, accuracy: 0.37402
Epoch: 45/80, step: 29/49, loss: 1.65038, accuracy: 0.40820
Epoch: 45/80, step: 30/49, loss: 1.73167, accuracy: 0.37695
Epoch: 45/80, step: 31/49, loss: 1.69250, accuracy: 0.39551
Epoch: 45/80, step: 32/49, loss: 1.70511, accuracy: 0.36719
Epoch: 45/80, step: 33/49, loss: 1.67258, accuracy: 0.39355
Epoch: 45/80, step: 34/49, loss: 1.70155, accuracy: 0.37988
Epoch: 45/80, step: 35/49, loss: 1.67785, accuracy: 0.39062
Epoch: 45/80, step: 36/49, loss: 1.67003, accuracy: 0.38281
Epoch: 45/80, step: 37/49, loss: 1.68974, accuracy: 0.37988
Epoch: 45/80, step: 38/49, loss: 1.72176, accuracy: 0.37793
Epoch: 45/80, step: 39/49, loss: 1.68881, accuracy: 0.38086
Epoch: 45/80, step: 40/49, loss: 1.75830, accuracy: 0.36230
Epoch: 45/80, step: 41/49, loss: 1.66986, accuracy: 0.39258
Epoch: 45/80, step: 42/49, loss: 1.68500, accuracy: 0.38965
Epoch: 45/80, step: 43/49, loss: 1.73345, accuracy: 0.36914
Epoch: 45/80, step: 44/49, loss: 1.66982, accuracy: 0.39355
Epoch: 45/80, step: 45/49, loss: 1.66107, accuracy: 0.39453
Epoch: 45/80, step: 46/49, loss: 1.68782, accuracy: 0.39453
Epoch: 45/80, step: 47/49, loss: 1.65345, accuracy: 0.39160
Epoch: 45/80, step: 48/49, loss: 1.65282, accuracy: 0.41797
End of epoch: 45/80, train loss: 1.68480, train accuracy: 0.38907, valid loss: 0.20085, valid accuracy: 0.40920
Epoch: 46/80, step: 0/49, loss: 1.72633, accuracy: 0.37402
Epoch: 46/80, step: 1/49, loss: 1.63650, accuracy: 0.41113
Epoch: 46/80, step: 2/49, loss: 1.71126, accuracy: 0.38574
Epoch: 46/80, step: 3/49, loss: 1.69757, accuracy: 0.37402
Epoch: 46/80, step: 4/49, loss: 1.65905, accuracy: 0.41406
Epoch: 46/80, step: 5/49, loss: 1.67972, accuracy: 0.39355
Epoch: 46/80, step: 6/49, loss: 1.68616, accuracy: 0.40137
Epoch: 46/80, step: 7/49, loss: 1.69090, accuracy: 0.39453
Epoch: 46/80, step: 8/49, loss: 1.68708, accuracy: 0.38574
Epoch: 46/80, step: 9/49, loss: 1.69320, accuracy: 0.39160
Epoch: 46/80, step: 10/49, loss: 1.64441, accuracy: 0.38086
Epoch: 46/80, step: 11/49, loss: 1.63683, accuracy: 0.40137
Epoch: 46/80, step: 12/49, loss: 1.67192, accuracy: 0.38770
Epoch: 46/80, step: 13/49, loss: 1.71390, accuracy: 0.37109
Epoch: 46/80, step: 14/49, loss: 1.72599, accuracy: 0.36133
Epoch: 46/80, step: 15/49, loss: 1.71317, accuracy: 0.39355
Epoch: 46/80, step: 16/49, loss: 1.62665, accuracy: 0.40918
Epoch: 46/80, step: 17/49, loss: 1.67083, accuracy: 0.38770
Epoch: 46/80, step: 18/49, loss: 1.72307, accuracy: 0.36719
Epoch: 46/80, step: 19/49, loss: 1.70099, accuracy: 0.39648
Epoch: 46/80, step: 20/49, loss: 1.67858, accuracy: 0.41504
Epoch: 46/80, step: 21/49, loss: 1.62349, accuracy: 0.42773
Epoch: 46/80, step: 22/49, loss: 1.57797, accuracy: 0.43457
Epoch: 46/80, step: 23/49, loss: 1.70511, accuracy: 0.35352
Epoch: 46/80, step: 24/49, loss: 1.71595, accuracy: 0.36133
Epoch: 46/80, step: 25/49, loss: 1.62711, accuracy: 0.41797
Epoch: 46/80, step: 26/49, loss: 1.63783, accuracy: 0.40625
Epoch: 46/80, step: 27/49, loss: 1.66830, accuracy: 0.39453
Epoch: 46/80, step: 28/49, loss: 1.66499, accuracy: 0.40234
Epoch: 46/80, step: 29/49, loss: 1.67587, accuracy: 0.37891
Epoch: 46/80, step: 30/49, loss: 1.66975, accuracy: 0.41016
Epoch: 46/80, step: 31/49, loss: 1.64832, accuracy: 0.40332
Epoch: 46/80, step: 32/49, loss: 1.69064, accuracy: 0.38379
Epoch: 46/80, step: 33/49, loss: 1.67808, accuracy: 0.39355
Epoch: 46/80, step: 34/49, loss: 1.66380, accuracy: 0.40527
Epoch: 46/80, step: 35/49, loss: 1.61806, accuracy: 0.41699
Epoch: 46/80, step: 36/49, loss: 1.65678, accuracy: 0.39258
Epoch: 46/80, step: 37/49, loss: 1.70592, accuracy: 0.35938
Epoch: 46/80, step: 38/49, loss: 1.68172, accuracy: 0.40332
Epoch: 46/80, step: 39/49, loss: 1.70527, accuracy: 0.38770
Epoch: 46/80, step: 40/49, loss: 1.71022, accuracy: 0.37207
Epoch: 46/80, step: 41/49, loss: 1.61304, accuracy: 0.43164
Epoch: 46/80, step: 42/49, loss: 1.67733, accuracy: 0.39062
Epoch: 46/80, step: 43/49, loss: 1.68451, accuracy: 0.37598
Epoch: 46/80, step: 44/49, loss: 1.69060, accuracy: 0.38477
Epoch: 46/80, step: 45/49, loss: 1.68518, accuracy: 0.38770
Epoch: 46/80, step: 46/49, loss: 1.64086, accuracy: 0.41895
Epoch: 46/80, step: 47/49, loss: 1.65554, accuracy: 0.38672
Epoch: 46/80, step: 48/49, loss: 1.65026, accuracy: 0.39160
End of epoch: 46/80, train loss: 1.67340, train accuracy: 0.39328, valid loss: 0.20085, valid accuracy: 0.41020
Epoch: 47/80, step: 0/49, loss: 1.67900, accuracy: 0.40039
Epoch: 47/80, step: 1/49, loss: 1.65966, accuracy: 0.39551
Epoch: 47/80, step: 2/49, loss: 1.71960, accuracy: 0.38477
Epoch: 47/80, step: 3/49, loss: 1.68210, accuracy: 0.38867
Epoch: 47/80, step: 4/49, loss: 1.76933, accuracy: 0.37012
Epoch: 47/80, step: 5/49, loss: 1.59466, accuracy: 0.42578
Epoch: 47/80, step: 6/49, loss: 1.66023, accuracy: 0.40527
Epoch: 47/80, step: 7/49, loss: 1.64399, accuracy: 0.39355
Epoch: 47/80, step: 8/49, loss: 1.65684, accuracy: 0.39551
Epoch: 47/80, step: 9/49, loss: 1.65554, accuracy: 0.40430
Epoch: 47/80, step: 10/49, loss: 1.63181, accuracy: 0.40039
Epoch: 47/80, step: 11/49, loss: 1.67925, accuracy: 0.38086
Epoch: 47/80, step: 12/49, loss: 1.67529, accuracy: 0.39746
Epoch: 47/80, step: 13/49, loss: 1.65400, accuracy: 0.40820
Epoch: 47/80, step: 14/49, loss: 1.63409, accuracy: 0.40332
Epoch: 47/80, step: 15/49, loss: 1.65097, accuracy: 0.40527
Epoch: 47/80, step: 16/49, loss: 1.71820, accuracy: 0.38379
Epoch: 47/80, step: 17/49, loss: 1.62999, accuracy: 0.40625
Epoch: 47/80, step: 18/49, loss: 1.63541, accuracy: 0.41309
Epoch: 47/80, step: 19/49, loss: 1.72192, accuracy: 0.37402
Epoch: 47/80, step: 20/49, loss: 1.63246, accuracy: 0.42871
Epoch: 47/80, step: 21/49, loss: 1.62128, accuracy: 0.42383
Epoch: 47/80, step: 22/49, loss: 1.63161, accuracy: 0.41797
Epoch: 47/80, step: 23/49, loss: 1.76884, accuracy: 0.35449
Epoch: 47/80, step: 24/49, loss: 1.71498, accuracy: 0.39062
Epoch: 47/80, step: 25/49, loss: 1.62989, accuracy: 0.41602
Epoch: 47/80, step: 26/49, loss: 1.73760, accuracy: 0.39941
Epoch: 47/80, step: 27/49, loss: 1.66314, accuracy: 0.42090
Epoch: 47/80, step: 28/49, loss: 1.65311, accuracy: 0.40723
Epoch: 47/80, step: 29/49, loss: 1.64724, accuracy: 0.40723
Epoch: 47/80, step: 30/49, loss: 1.72191, accuracy: 0.39062
Epoch: 47/80, step: 31/49, loss: 1.62624, accuracy: 0.41016
Epoch: 47/80, step: 32/49, loss: 1.66788, accuracy: 0.40430
Epoch: 47/80, step: 33/49, loss: 1.67758, accuracy: 0.38184
Epoch: 47/80, step: 34/49, loss: 1.64999, accuracy: 0.40137
Epoch: 47/80, step: 35/49, loss: 1.68473, accuracy: 0.37500
Epoch: 47/80, step: 36/49, loss: 1.63097, accuracy: 0.41211
Epoch: 47/80, step: 37/49, loss: 1.67424, accuracy: 0.38477
Epoch: 47/80, step: 38/49, loss: 1.69607, accuracy: 0.37305
Epoch: 47/80, step: 39/49, loss: 1.66319, accuracy: 0.40137
Epoch: 47/80, step: 40/49, loss: 1.68420, accuracy: 0.39160
Epoch: 47/80, step: 41/49, loss: 1.64842, accuracy: 0.39551
Epoch: 47/80, step: 42/49, loss: 1.63812, accuracy: 0.43652
Epoch: 47/80, step: 43/49, loss: 1.70102, accuracy: 0.40332
Epoch: 47/80, step: 44/49, loss: 1.67712, accuracy: 0.37109
Epoch: 47/80, step: 45/49, loss: 1.69897, accuracy: 0.39941
Epoch: 47/80, step: 46/49, loss: 1.65056, accuracy: 0.39941
Epoch: 47/80, step: 47/49, loss: 1.66388, accuracy: 0.39746
Epoch: 47/80, step: 48/49, loss: 1.64537, accuracy: 0.40723
End of epoch: 47/80, train loss: 1.66842, train accuracy: 0.39876, valid loss: 0.20338, valid accuracy: 0.40600
Epoch: 48/80, step: 0/49, loss: 1.74790, accuracy: 0.34473
Epoch: 48/80, step: 1/49, loss: 1.66580, accuracy: 0.41602
Epoch: 48/80, step: 2/49, loss: 1.70845, accuracy: 0.38965
Epoch: 48/80, step: 3/49, loss: 1.64766, accuracy: 0.41699
Epoch: 48/80, step: 4/49, loss: 1.70031, accuracy: 0.38379
Epoch: 48/80, step: 5/49, loss: 1.63535, accuracy: 0.41211
Epoch: 48/80, step: 6/49, loss: 1.65163, accuracy: 0.41699
Epoch: 48/80, step: 7/49, loss: 1.60317, accuracy: 0.42285
Epoch: 48/80, step: 8/49, loss: 1.62856, accuracy: 0.41211
Epoch: 48/80, step: 9/49, loss: 1.64679, accuracy: 0.39746
Epoch: 48/80, step: 10/49, loss: 1.67063, accuracy: 0.36816
Epoch: 48/80, step: 11/49, loss: 1.63478, accuracy: 0.40430
Epoch: 48/80, step: 12/49, loss: 1.68250, accuracy: 0.38477
Epoch: 48/80, step: 13/49, loss: 1.67795, accuracy: 0.40039
Epoch: 48/80, step: 14/49, loss: 1.70730, accuracy: 0.38867
Epoch: 48/80, step: 15/49, loss: 1.65057, accuracy: 0.37988
Epoch: 48/80, step: 16/49, loss: 1.64762, accuracy: 0.43359
Epoch: 48/80, step: 17/49, loss: 1.57272, accuracy: 0.42773
Epoch: 48/80, step: 18/49, loss: 1.69243, accuracy: 0.39062
Epoch: 48/80, step: 19/49, loss: 1.71164, accuracy: 0.39648
Epoch: 48/80, step: 20/49, loss: 1.66320, accuracy: 0.40918
Epoch: 48/80, step: 21/49, loss: 1.62075, accuracy: 0.42090
Epoch: 48/80, step: 22/49, loss: 1.61373, accuracy: 0.40332
Epoch: 48/80, step: 23/49, loss: 1.73266, accuracy: 0.35547
Epoch: 48/80, step: 24/49, loss: 1.64642, accuracy: 0.41016
Epoch: 48/80, step: 25/49, loss: 1.58885, accuracy: 0.43457
Epoch: 48/80, step: 26/49, loss: 1.69287, accuracy: 0.40723
Epoch: 48/80, step: 27/49, loss: 1.67694, accuracy: 0.40527
Epoch: 48/80, step: 28/49, loss: 1.70649, accuracy: 0.38965
Epoch: 48/80, step: 29/49, loss: 1.61848, accuracy: 0.41797
Epoch: 48/80, step: 30/49, loss: 1.66356, accuracy: 0.41113
Epoch: 48/80, step: 31/49, loss: 1.68516, accuracy: 0.37207
Epoch: 48/80, step: 32/49, loss: 1.65320, accuracy: 0.38867
Epoch: 48/80, step: 33/49, loss: 1.68160, accuracy: 0.37988
Epoch: 48/80, step: 34/49, loss: 1.66135, accuracy: 0.40430
Epoch: 48/80, step: 35/49, loss: 1.66458, accuracy: 0.38965
Epoch: 48/80, step: 36/49, loss: 1.64998, accuracy: 0.40527
Epoch: 48/80, step: 37/49, loss: 1.66679, accuracy: 0.40723
Epoch: 48/80, step: 38/49, loss: 1.64178, accuracy: 0.39551
Epoch: 48/80, step: 39/49, loss: 1.71749, accuracy: 0.39355
Epoch: 48/80, step: 40/49, loss: 1.71723, accuracy: 0.38867
Epoch: 48/80, step: 41/49, loss: 1.69062, accuracy: 0.38965
Epoch: 48/80, step: 42/49, loss: 1.62564, accuracy: 0.41211
Epoch: 48/80, step: 43/49, loss: 1.67046, accuracy: 0.40820
Epoch: 48/80, step: 44/49, loss: 1.76256, accuracy: 0.34082
Epoch: 48/80, step: 45/49, loss: 1.65409, accuracy: 0.39844
Epoch: 48/80, step: 46/49, loss: 1.62648, accuracy: 0.40723
Epoch: 48/80, step: 47/49, loss: 1.66792, accuracy: 0.38477
Epoch: 48/80, step: 48/49, loss: 1.62761, accuracy: 0.40527
End of epoch: 48/80, train loss: 1.66474, train accuracy: 0.39844, valid loss: 0.19897, valid accuracy: 0.41600
Epoch: 49/80, step: 0/49, loss: 1.66275, accuracy: 0.40332
Epoch: 49/80, step: 1/49, loss: 1.70029, accuracy: 0.39551
Epoch: 49/80, step: 2/49, loss: 1.66280, accuracy: 0.40625
Epoch: 49/80, step: 3/49, loss: 1.68790, accuracy: 0.37793
Epoch: 49/80, step: 4/49, loss: 1.64157, accuracy: 0.40918
Epoch: 49/80, step: 5/49, loss: 1.65410, accuracy: 0.40625
Epoch: 49/80, step: 6/49, loss: 1.68540, accuracy: 0.39746
Epoch: 49/80, step: 7/49, loss: 1.61878, accuracy: 0.41797
Epoch: 49/80, step: 8/49, loss: 1.64477, accuracy: 0.39453
Epoch: 49/80, step: 9/49, loss: 1.75227, accuracy: 0.36523
Epoch: 49/80, step: 10/49, loss: 1.66670, accuracy: 0.40039
Epoch: 49/80, step: 11/49, loss: 1.65570, accuracy: 0.39551
Epoch: 49/80, step: 12/49, loss: 1.67805, accuracy: 0.37793
Epoch: 49/80, step: 13/49, loss: 1.68230, accuracy: 0.39941
Epoch: 49/80, step: 14/49, loss: 1.71663, accuracy: 0.37402
Epoch: 49/80, step: 15/49, loss: 1.68611, accuracy: 0.40039
Epoch: 49/80, step: 16/49, loss: 1.67737, accuracy: 0.40820
Epoch: 49/80, step: 17/49, loss: 1.60146, accuracy: 0.42773
Epoch: 49/80, step: 18/49, loss: 1.65041, accuracy: 0.40918
Epoch: 49/80, step: 19/49, loss: 1.74673, accuracy: 0.37012
Epoch: 49/80, step: 20/49, loss: 1.65653, accuracy: 0.41699
Epoch: 49/80, step: 21/49, loss: 1.66709, accuracy: 0.40039
Epoch: 49/80, step: 22/49, loss: 1.62347, accuracy: 0.40527
Epoch: 49/80, step: 23/49, loss: 1.70795, accuracy: 0.38379
Epoch: 49/80, step: 24/49, loss: 1.72595, accuracy: 0.36230
Epoch: 49/80, step: 25/49, loss: 1.58439, accuracy: 0.44043
Epoch: 49/80, step: 26/49, loss: 1.67720, accuracy: 0.41113
Epoch: 49/80, step: 27/49, loss: 1.66183, accuracy: 0.38379
Epoch: 49/80, step: 28/49, loss: 1.63417, accuracy: 0.39062
Epoch: 49/80, step: 29/49, loss: 1.65909, accuracy: 0.38867
Epoch: 49/80, step: 30/49, loss: 1.68453, accuracy: 0.40918
Epoch: 49/80, step: 31/49, loss: 1.59328, accuracy: 0.41406
Epoch: 49/80, step: 32/49, loss: 1.67416, accuracy: 0.39355
Epoch: 49/80, step: 33/49, loss: 1.67856, accuracy: 0.39453
Epoch: 49/80, step: 34/49, loss: 1.67738, accuracy: 0.38281
Epoch: 49/80, step: 35/49, loss: 1.68720, accuracy: 0.38770
Epoch: 49/80, step: 36/49, loss: 1.64114, accuracy: 0.41211
Epoch: 49/80, step: 37/49, loss: 1.63797, accuracy: 0.41016
Epoch: 49/80, step: 38/49, loss: 1.67827, accuracy: 0.37988
Epoch: 49/80, step: 39/49, loss: 1.67531, accuracy: 0.39844
Epoch: 49/80, step: 40/49, loss: 1.74194, accuracy: 0.37402
Epoch: 49/80, step: 41/49, loss: 1.69461, accuracy: 0.38477
Epoch: 49/80, step: 42/49, loss: 1.64656, accuracy: 0.43750
Epoch: 49/80, step: 43/49, loss: 1.66135, accuracy: 0.39941
Epoch: 49/80, step: 44/49, loss: 1.65239, accuracy: 0.40332
Epoch: 49/80, step: 45/49, loss: 1.70885, accuracy: 0.36719
Epoch: 49/80, step: 46/49, loss: 1.63639, accuracy: 0.41406
Epoch: 49/80, step: 47/49, loss: 1.62439, accuracy: 0.41113
Epoch: 49/80, step: 48/49, loss: 1.66156, accuracy: 0.40137
End of epoch: 49/80, train loss: 1.66787, train accuracy: 0.39786, valid loss: 0.20028, valid accuracy: 0.40980
Epoch: 50/80, step: 0/49, loss: 1.66745, accuracy: 0.38965
Epoch: 50/80, step: 1/49, loss: 1.63969, accuracy: 0.41113
Epoch: 50/80, step: 2/49, loss: 1.68942, accuracy: 0.37207
Epoch: 50/80, step: 3/49, loss: 1.71197, accuracy: 0.39258
Epoch: 50/80, step: 4/49, loss: 1.67971, accuracy: 0.41016
Epoch: 50/80, step: 5/49, loss: 1.70172, accuracy: 0.40918
Epoch: 50/80, step: 6/49, loss: 1.64833, accuracy: 0.41602
Epoch: 50/80, step: 7/49, loss: 1.61329, accuracy: 0.41699
Epoch: 50/80, step: 8/49, loss: 1.64217, accuracy: 0.39844
Epoch: 50/80, step: 9/49, loss: 1.66113, accuracy: 0.41211
Epoch: 50/80, step: 10/49, loss: 1.67948, accuracy: 0.37500
Epoch: 50/80, step: 11/49, loss: 1.61351, accuracy: 0.41113
Epoch: 50/80, step: 12/49, loss: 1.61775, accuracy: 0.40137
Epoch: 50/80, step: 13/49, loss: 1.66575, accuracy: 0.38184
Epoch: 50/80, step: 14/49, loss: 1.68527, accuracy: 0.38574
Epoch: 50/80, step: 15/49, loss: 1.65222, accuracy: 0.40625
Epoch: 50/80, step: 16/49, loss: 1.68449, accuracy: 0.39844
Epoch: 50/80, step: 17/49, loss: 1.65305, accuracy: 0.39355
Epoch: 50/80, step: 18/49, loss: 1.67656, accuracy: 0.39258
Epoch: 50/80, step: 19/49, loss: 1.73308, accuracy: 0.36621
Epoch: 50/80, step: 20/49, loss: 1.66880, accuracy: 0.41504
Epoch: 50/80, step: 21/49, loss: 1.65108, accuracy: 0.39160
Epoch: 50/80, step: 22/49, loss: 1.65774, accuracy: 0.39453
Epoch: 50/80, step: 23/49, loss: 1.70937, accuracy: 0.39062
Epoch: 50/80, step: 24/49, loss: 1.71401, accuracy: 0.37500
Epoch: 50/80, step: 25/49, loss: 1.62705, accuracy: 0.41406
Epoch: 50/80, step: 26/49, loss: 1.67711, accuracy: 0.40234
Epoch: 50/80, step: 27/49, loss: 1.64340, accuracy: 0.40234
Epoch: 50/80, step: 28/49, loss: 1.63832, accuracy: 0.40918
Epoch: 50/80, step: 29/49, loss: 1.66827, accuracy: 0.40527
Epoch: 50/80, step: 30/49, loss: 1.66161, accuracy: 0.39453
Epoch: 50/80, step: 31/49, loss: 1.67753, accuracy: 0.38965
Epoch: 50/80, step: 32/49, loss: 1.69405, accuracy: 0.37207
Epoch: 50/80, step: 33/49, loss: 1.68031, accuracy: 0.39746
Epoch: 50/80, step: 34/49, loss: 1.70515, accuracy: 0.37402
Epoch: 50/80, step: 35/49, loss: 1.64231, accuracy: 0.39844
Epoch: 50/80, step: 36/49, loss: 1.61719, accuracy: 0.40234
Epoch: 50/80, step: 37/49, loss: 1.65489, accuracy: 0.39355
Epoch: 50/80, step: 38/49, loss: 1.65052, accuracy: 0.41211
Epoch: 50/80, step: 39/49, loss: 1.71582, accuracy: 0.38184
Epoch: 50/80, step: 40/49, loss: 1.72822, accuracy: 0.37109
Epoch: 50/80, step: 41/49, loss: 1.60949, accuracy: 0.40625
Epoch: 50/80, step: 42/49, loss: 1.57883, accuracy: 0.45312
Epoch: 50/80, step: 43/49, loss: 1.68241, accuracy: 0.39551
Epoch: 50/80, step: 44/49, loss: 1.74919, accuracy: 0.36621
Epoch: 50/80, step: 45/49, loss: 1.61077, accuracy: 0.41211
Epoch: 50/80, step: 46/49, loss: 1.66420, accuracy: 0.39941
Epoch: 50/80, step: 47/49, loss: 1.67367, accuracy: 0.38477
Epoch: 50/80, step: 48/49, loss: 1.67911, accuracy: 0.38184
End of epoch: 50/80, train loss: 1.66625, train accuracy: 0.39646, valid loss: 0.20028, valid accuracy: 0.41020
Epoch: 51/80, step: 0/49, loss: 1.72884, accuracy: 0.38281
Epoch: 51/80, step: 1/49, loss: 1.67704, accuracy: 0.39941
Epoch: 51/80, step: 2/49, loss: 1.67163, accuracy: 0.40039
Epoch: 51/80, step: 3/49, loss: 1.69472, accuracy: 0.40039
Epoch: 51/80, step: 4/49, loss: 1.64143, accuracy: 0.42871
Epoch: 51/80, step: 5/49, loss: 1.69008, accuracy: 0.40820
Epoch: 51/80, step: 6/49, loss: 1.74644, accuracy: 0.36816
Epoch: 51/80, step: 7/49, loss: 1.69030, accuracy: 0.38379
Epoch: 51/80, step: 8/49, loss: 1.65417, accuracy: 0.40137
Epoch: 51/80, step: 9/49, loss: 1.66190, accuracy: 0.39453
Epoch: 51/80, step: 10/49, loss: 1.66165, accuracy: 0.40039
Epoch: 51/80, step: 11/49, loss: 1.64370, accuracy: 0.41895
Epoch: 51/80, step: 12/49, loss: 1.68345, accuracy: 0.39746
Epoch: 51/80, step: 13/49, loss: 1.64810, accuracy: 0.41504
Epoch: 51/80, step: 14/49, loss: 1.71028, accuracy: 0.38574
Epoch: 51/80, step: 15/49, loss: 1.69117, accuracy: 0.40234
Epoch: 51/80, step: 16/49, loss: 1.66328, accuracy: 0.39648
Epoch: 51/80, step: 17/49, loss: 1.61686, accuracy: 0.40039
Epoch: 51/80, step: 18/49, loss: 1.65908, accuracy: 0.40039
Epoch: 51/80, step: 19/49, loss: 1.67962, accuracy: 0.40527
Epoch: 51/80, step: 20/49, loss: 1.63887, accuracy: 0.41211
Epoch: 51/80, step: 21/49, loss: 1.63474, accuracy: 0.41699
Epoch: 51/80, step: 22/49, loss: 1.57695, accuracy: 0.43555
Epoch: 51/80, step: 23/49, loss: 1.69321, accuracy: 0.39941
Epoch: 51/80, step: 24/49, loss: 1.63019, accuracy: 0.39160
Epoch: 51/80, step: 25/49, loss: 1.59577, accuracy: 0.42578
Epoch: 51/80, step: 26/49, loss: 1.65115, accuracy: 0.40625
Epoch: 51/80, step: 27/49, loss: 1.64371, accuracy: 0.41504
Epoch: 51/80, step: 28/49, loss: 1.63914, accuracy: 0.41602
Epoch: 51/80, step: 29/49, loss: 1.65005, accuracy: 0.40137
Epoch: 51/80, step: 30/49, loss: 1.62334, accuracy: 0.41602
Epoch: 51/80, step: 31/49, loss: 1.64836, accuracy: 0.40820
Epoch: 51/80, step: 32/49, loss: 1.68815, accuracy: 0.39160
Epoch: 51/80, step: 33/49, loss: 1.68390, accuracy: 0.40430
